utc_timestamp,AL,AT,BA,BE,BG,CH,CZ,DE,DK,EE,ES,FI,FR,GB,GR,HR,HU,IE,IT,LT,LU,LV,ME,MK,NL,NO,PL,PT,RO,RS,SE,SI,SK,KV
2010-01-04 01:00:00,465.95945945945937,5685.0,1059.0,9275.0,3746.0,6129.0,6882.0,48080.2198,3385.0,874.0,21829.0,10813.0,66939.0,37367.6392,4283.0,1535.0,3300.0,2810.101,22771.0,956.9892,485.0,633.0,408.0,841.0,9577.0,17442.0,13124.0,4756.0,4885.0,4697.0,18398.0,892.0,2788.0,835.0222222222222
2010-01-04 02:00:00,442.13513513513504,5505.0,1054.0,8972.0,3687.0,6111.0,6789.0,47478.022,3366.0,889.0,20892.0,10881.0,64927.0,36696.2474,4202.0,1494.0,3195.0,2626.2626,22393.0,960.2151,478.0,644.0,389.0,798.0,9562.0,17521.0,13121.0,4522.0,4978.0,4463.0,18407.0,894.0,2773.0,793.4222222222222
2010-01-04 03:00:00,434.93243243243234,5587.0,1058.0,8897.0,3695.0,6031.0,6856.0,47880.2198,3462.0,910.0,20710.0,11233.0,65274.0,35778.4021,4230.0,1510.0,3289.0,2522.2222,22617.0,1008.6022,478.0,706.0,382.0,785.0,9670.0,17586.0,13386.0,4373.0,5129.0,4323.0,18605.0,936.0,2813.0,768.5333333333334
2010-01-04 04:00:00,443.24324324324317,6025.0,1116.0,9307.0,3815.0,6164.0,7246.0,48978.022,3700.0,995.0,21320.0,12019.0,69049.0,34697.299,4622.0,1630.0,3696.0,2454.5455,23809.0,1181.7204,504.0,843.0,384.0,800.0,10102.0,17999.0,14233.0,4383.0,5586.0,4419.0,19367.0,1040.0,2959.0,785.6
2010-01-04 05:00:00,484.7972972972972,6488.0,1286.0,10513.0,4233.0,6471.0,8263.0,52959.3407,4447.0,1123.0,23537.0,12459.0,76431.0,35579.5876,5203.0,1935.0,4497.0,2470.7071,27370.0,1355.914,582.0,993.0,410.0,875.0,11542.0,19425.0,16455.0,4574.0,6268.0,4820.0,20941.0,1376.0,3212.0,856.8888888888889
2010-01-04 06:00:00,518.0405405405404,7342.0,1479.0,11405.0,4814.0,6880.0,8811.0,58852.7473,5292.0,1256.0,27185.0,12832.0,82854.0,41057.567,5702.0,2165.0,4836.0,2678.7879,31700.0,1507.5269,710.0,1068.0,445.0,935.0,13992.0,21368.0,18368.0,5084.0,6585.0,5260.0,22571.0,1577.0,3319.0,935.1111111111112
2010-01-04 07:00:00,573.9999999999999,7757.0,1638.0,11830.0,5119.0,7122.0,8853.0,62480.2198,5629.0,1284.0,30747.0,12729.0,83853.0,48536.6289,6383.0,2354.0,4870.0,3086.8687,36068.0,1560.2151,715.0,1087.0,495.0,1036.0,15634.0,22015.0,19323.0,6034.0,6782.0,5680.0,23276.0,1599.0,3420.0,1009.7777777777778
2010-01-04 08:00:00,598.9324324324323,8011.0,1715.0,12052.0,5362.0,7126.0,9062.0,64746.1538,5610.0,1303.0,33420.0,12623.0,84869.0,50246.7526,6662.0,2448.0,4909.0,3340.404,38972.0,1589.2473,714.0,1107.0,522.0,1081.0,16135.0,21864.0,19945.0,6748.0,6818.0,5887.0,23362.0,1585.0,3512.0,1046.5777777777778
2010-01-04 09:00:00,603.9189189189188,8068.0,1700.0,12227.0,5329.0,7152.0,9097.0,66290.1099,5650.0,1303.0,35300.0,12577.0,84993.0,51457.9588,6798.0,2476.0,4920.0,3722.2222,39949.0,1597.8495,796.0,1093.0,529.0,1090.0,16348.0,21827.0,20041.0,7240.0,6800.0,5899.0,23559.0,1583.0,3573.0,1048.7111111111112
2010-01-04 10:00:00,612.2297297297296,8182.0,1696.0,12357.0,5306.0,7162.0,9047.0,67576.9231,5612.0,1277.0,35557.0,12504.0,85755.0,51841.7835,6958.0,2505.0,4919.0,3966.6667,40198.0,1584.9462,766.0,1068.0,516.0,1105.0,16526.0,21773.0,20011.0,7489.0,6770.0,5844.0,23508.0,1614.0,3555.0,1038.9333333333334
2010-01-04 11:00:00,619.4324324324323,8064.0,1673.0,12160.0,5215.0,7186.0,9105.0,68057.1429,5494.0,1296.0,35390.0,12455.0,85971.0,51977.4948,6960.0,2506.0,4970.0,4111.1111,39181.0,1592.4731,774.0,1090.0,543.0,1118.0,16385.0,21700.0,20053.0,7754.0,6743.0,5833.0,23525.0,1626.0,3531.0,1036.9777777777779
2010-01-04 12:00:00,672.6216216216214,7999.0,1705.0,12256.0,5151.0,7193.0,9040.0,67329.6703,5482.0,1283.0,35245.0,12507.0,84334.0,52036.8866,6604.0,2456.0,4932.0,4197.9798,38327.0,1586.0215,733.0,1087.0,543.0,1214.0,16494.0,21622.0,20252.0,7401.0,6650.0,5757.0,23417.0,1600.0,3578.0,1023.4666666666667
2010-01-04 13:00:00,706.9729729729728,7858.0,1690.0,12192.0,5098.0,7170.0,9041.0,66664.8352,5380.0,1311.0,34179.0,12652.0,82658.0,51636.7526,6445.0,2420.0,4930.0,4156.5657,38634.0,1580.6452,750.0,1137.0,541.0,1276.0,16397.0,21705.0,20004.0,7502.0,6555.0,5695.0,23306.0,1595.0,3534.0,1012.4444444444445
2010-01-04 14:00:00,694.7837837837836,7897.0,1679.0,12147.0,5111.0,7073.0,9142.0,66220.8791,5275.0,1380.0,33695.0,12875.0,81559.0,51224.9381,6649.0,2408.0,5041.0,4120.202,39164.0,1639.7849,774.0,1190.0,544.0,1254.0,16302.0,21718.0,20022.0,7584.0,6732.0,5831.0,23708.0,1549.0,3534.0,1036.6222222222223
2010-01-04 15:00:00,693.6756756756755,8164.0,1772.0,12258.0,5219.0,7071.0,9364.0,67416.4835,5550.0,1370.0,33640.0,12918.0,82382.0,51017.5979,7149.0,2576.0,5391.0,4174.7475,40911.0,1696.7742,797.0,1173.0,568.0,1252.0,16553.0,21981.0,21487.0,7557.0,7408.0,6296.0,24213.0,1641.0,3677.0,1119.288888888889
2010-01-04 16:00:00,710.2972972972972,8670.0,1896.0,13175.0,5715.0,7167.0,9290.0,71630.7692,6074.0,1340.0,34356.0,12888.0,88492.0,53073.8454,7597.0,2769.0,5488.0,4472.7273,43767.0,1670.9677,830.0,1137.0,596.0,1282.0,17353.0,21775.0,21799.0,7546.0,7570.0,6593.0,24261.0,1723.0,3744.0,1172.088888888889
2010-01-04 17:00:00,705.8648648648647,8624.0,1857.0,13296.0,5885.0,7082.0,9158.0,71373.6264,5870.0,1306.0,35992.0,12921.0,90810.0,56497.2784,7557.0,2737.0,5405.0,4826.2626,43527.0,1618.2796,845.0,1116.0,596.0,1274.0,16780.0,21828.0,21660.0,8102.0,7514.0,6579.0,23879.0,1730.0,3702.0,1169.6000000000001
2010-01-04 18:00:00,685.9189189189187,8207.0,1825.0,12784.0,5912.0,6883.0,9114.0,70227.4725,5485.0,1251.0,36022.0,12812.0,88213.0,55563.4639,7450.0,2710.0,5350.0,4698.9899,42444.0,1560.2151,833.0,1055.0,589.0,1238.0,16508.0,21661.0,21560.0,8235.0,7353.0,6581.0,23485.0,1710.0,3661.0,1169.9555555555555
2010-01-04 19:00:00,673.7297297297296,7651.0,1775.0,12028.0,5638.0,6768.0,8954.0,66975.8242,5136.0,1206.0,35737.0,12432.0,83828.0,53036.0928,6945.0,2645.0,5245.0,4523.2323,40110.0,1473.1183,790.0,971.0,584.0,1216.0,15699.0,21260.0,20955.0,8276.0,6990.0,6520.0,22994.0,1610.0,3608.0,1159.111111111111
2010-01-04 20:00:00,664.3108108108107,7148.0,1698.0,11489.0,5516.0,6621.0,8492.0,65060.4396,4759.0,1130.0,35516.0,12803.0,79597.0,49926.1959,6305.0,2622.0,4997.0,4264.6465,37530.0,1323.6559,745.0,873.0,577.0,1199.0,14806.0,20827.0,19783.0,8084.0,6466.0,6319.0,22250.0,1474.0,3468.0,1123.3777777777777
2010-01-04 21:00:00,684.8108108108107,7218.0,1596.0,11808.0,5504.0,6642.0,7874.0,64117.5824,4376.0,1051.0,33945.0,12338.0,81207.0,45600.1753,5869.0,2428.0,4696.0,4024.2424,34119.0,1198.9247,761.0,780.0,571.0,1236.0,13568.0,20196.0,18180.0,7705.0,5991.0,6138.0,21318.0,1363.0,3357.0,1091.2
2010-01-04 22:00:00,670.4054054054053,6794.0,1444.0,11836.0,5065.0,6557.0,7519.0,61045.0549,3913.0,978.0,30973.0,11789.0,79139.0,40700.5361,5273.0,2181.0,4482.0,3708.0808,30947.0,1098.9247,734.0,709.0,550.0,1210.0,12361.0,19391.0,16744.0,7226.0,5680.0,5914.0,20239.0,1234.0,3216.0,1051.3777777777777
2010-01-04 23:00:00,614.9999999999999,6440.0,1288.0,11128.0,4656.0,6622.0,7401.0,58568.1319,3627.0,943.0,27894.0,11382.0,75049.0,36722.9381,4838.0,1888.0,4125.0,3671.7172,27568.0,1037.6344,689.0,669.0,501.0,1110.0,11102.0,18706.0,15680.0,6363.0,5471.0,5678.0,19642.0,1131.0,3099.0,1009.4222222222222
2010-01-05 00:00:00,539.6486486486485,6108.0,1182.0,10623.0,4311.0,6660.0,7417.0,56223.0769,3489.0,919.0,25022.0,11165.0,75166.0,36414.1237,4811.0,1684.0,3911.0,3300.0,25530.0,1006.4516,639.0,658.0,463.0,974.0,10343.0,18313.0,15045.0,5705.0,5395.0,5226.0,19390.0,1072.0,3009.0,929.0666666666667
2010-01-05 01:00:00,483.6891891891891,5926.0,1118.0,10210.0,4276.0,6587.0,7400.0,54638.4615,3432.0,910.0,23135.0,11040.0,73431.0,35904.6907,4630.0,1584.0,3686.0,2981.8182,24375.0,993.5484,618.0,650.0,435.0,873.0,10035.0,18288.0,14814.0,5255.0,5366.0,4843.0,19375.0,1046.0,2941.0,860.9777777777778
2010-01-05 02:00:00,457.0945945945945,5672.0,1088.0,9908.0,4114.0,6657.0,7310.0,53760.4396,3432.0,910.0,22203.0,11132.0,71146.0,35179.6598,4452.0,1548.0,3599.0,2813.1313,24004.0,998.9247,631.0,677.0,417.0,825.0,9946.0,18301.0,14793.0,5020.0,5397.0,4615.0,19562.0,1037.0,2959.0,820.4444444444445
2010-01-05 03:00:00,443.24324324324317,5714.0,1080.0,9785.0,4146.0,6493.0,7383.0,54069.2308,3511.0,936.0,21882.0,11517.0,71410.0,34279.4021,4521.0,1565.0,3682.0,2687.8788,23981.0,1044.086,637.0,741.0,397.0,800.0,9972.0,18533.0,14958.0,4903.0,5553.0,4510.0,19925.0,1044.0,3023.0,801.7777777777778
2010-01-05 04:00:00,453.7702702702702,6068.0,1142.0,10065.0,4235.0,6507.0,7751.0,55648.3516,3803.0,1023.0,22269.0,12321.0,74710.0,33235.5052,4930.0,1679.0,4041.0,2610.101,25132.0,1206.4516,663.0,875.0,396.0,819.0,10392.0,18979.0,15604.0,4893.0,6034.0,4618.0,20627.0,1156.0,3119.0,820.9777777777778
2010-01-05 05:00:00,499.75675675675666,6595.0,1296.0,11076.0,4639.0,6699.0,8737.0,60203.2967,4533.0,1156.0,24283.0,12707.0,81390.0,34142.4433,5519.0,1968.0,4782.0,2627.2727,28353.0,1393.5484,707.0,1017.0,417.0,902.0,11729.0,20377.0,17494.0,4991.0,6720.0,5010.0,22336.0,1461.0,3346.0,890.6666666666667
2010-01-05 06:00:00,541.8648648648648,7386.0,1491.0,12019.0,5099.0,6986.0,9242.0,67024.1758,5381.0,1272.0,27524.0,13166.0,87138.0,39669.1546,6112.0,2197.0,5156.0,2847.4747,32332.0,1529.0323,818.0,1093.0,453.0,978.0,14151.0,22226.0,19080.0,5436.0,6971.0,5436.0,23898.0,1649.0,3428.0,966.4000000000001
2010-01-05 07:00:00,593.3918918918918,7865.0,1622.0,12383.0,5419.0,7279.0,9252.0,70296.7033,5703.0,1299.0,30720.0,13096.0,86895.0,47336.2165,6930.0,2356.0,5173.0,3207.0707,36661.0,1576.3441,861.0,1125.0,491.0,1071.0,15853.0,23058.0,19933.0,6142.0,7149.0,5858.0,24664.0,1676.0,3521.0,1041.4222222222222
2010-01-05 08:00:00,616.6621621621621,8216.0,1679.0,12400.0,5625.0,7256.0,9487.0,71190.1099,5681.0,1317.0,33162.0,13043.0,87384.0,49311.5979,7234.0,2440.0,5204.0,3429.2929,39448.0,1600.0,843.0,1121.0,523.0,1113.0,16339.0,22875.0,20422.0,7027.0,7109.0,6037.0,24757.0,1670.0,3639.0,1073.2444444444445
2010-01-05 09:00:00,623.8648648648648,8331.0,1680.0,12418.0,5627.0,7218.0,9495.0,71880.2198,5718.0,1304.0,34632.0,13016.0,87138.0,50320.0825,7338.0,2478.0,5228.0,3794.9495,40075.0,1602.1505,915.0,1104.0,544.0,1126.0,16498.0,22755.0,20563.0,7395.0,7001.0,6162.0,25195.0,1677.0,3703.0,1095.4666666666667
2010-01-05 10:00:00,626.635135135135,8427.0,1690.0,12542.0,5734.0,7167.0,9462.0,72825.2747,5669.0,1281.0,34886.0,13019.0,87677.0,50327.1134,7374.0,2526.0,5213.0,4035.3535,40059.0,1578.4946,961.0,1103.0,515.0,1131.0,16516.0,22753.0,20648.0,7605.0,6922.0,6148.0,25227.0,1692.0,3709.0,1092.9777777777779
2010-01-05 11:00:00,644.3648648648648,8249.0,1669.0,12292.0,5719.0,7105.0,9510.0,73063.7363,5588.0,1306.0,34434.0,12931.0,87276.0,50111.8969,7278.0,2513.0,5263.0,4148.4848,38694.0,1580.6452,890.0,1115.0,554.0,1163.0,16271.0,22531.0,20497.0,7730.0,6992.0,6169.0,25132.0,1682.0,3673.0,1096.7111111111112
2010-01-05 12:00:00,701.4324324324323,8182.0,1738.0,12317.0,5691.0,7095.0,9453.0,72672.5275,5586.0,1302.0,34125.0,12971.0,85963.0,49681.5567,6848.0,2477.0,5251.0,4203.0303,37414.0,1568.8172,862.0,1113.0,555.0,1266.0,16339.0,22630.0,20647.0,7317.0,6891.0,6113.0,25016.0,1646.0,3697.0,1086.7555555555557
2010-01-05 13:00:00,716.9459459459458,8134.0,1735.0,12207.0,5581.0,7050.0,9456.0,71701.0989,5499.0,1313.0,32892.0,13160.0,83583.0,48812.0309,6600.0,2401.0,5259.0,4122.2222,38016.0,1574.1935,844.0,1143.0,563.0,1294.0,16077.0,22735.0,20329.0,7509.0,6869.0,6062.0,24995.0,1630.0,3642.0,1077.6888888888889
2010-01-05 14:00:00,707.5270270270269,8132.0,1750.0,12094.0,5640.0,6951.0,9583.0,71092.3077,5368.0,1390.0,32237.0,13452.0,82637.0,48028.4536,6771.0,2361.0,5315.0,4104.0404,38497.0,1627.957,844.0,1197.0,565.0,1277.0,15984.0,22779.0,20376.0,7562.0,6990.0,6151.0,25520.0,1603.0,3655.0,1093.5111111111112
2010-01-05 15:00:00,695.8918918918918,8364.0,1827.0,12148.0,5729.0,7001.0,9707.0,71827.4725,5650.0,1374.0,32148.0,13552.0,83156.0,47142.9072,7298.0,2527.0,5571.0,4195.9596,40105.0,1677.4194,866.0,1191.0,577.0,1256.0,16220.0,23074.0,21921.0,7504.0,7662.0,6613.0,26049.0,1671.0,3738.0,1175.6444444444444
2010-01-05 16:00:00,706.4189189189187,8683.0,1911.0,13125.0,5992.0,7109.0,9573.0,75036.2637,6111.0,1354.0,32340.0,13591.0,88954.0,49007.1959,7785.0,2676.0,5583.0,4486.8687,43136.0,1646.2366,956.0,1172.0,584.0,1275.0,17258.0,23042.0,22277.0,7558.0,7877.0,6807.0,25951.0,1749.0,3769.0,1210.1333333333334
2010-01-05 17:00:00,701.9864864864863,8598.0,1872.0,13293.0,6090.0,7056.0,9397.0,75797.8022,5862.0,1327.0,33604.0,13699.0,91049.0,53691.7938,7773.0,2643.0,5486.0,4822.2222,42956.0,1600.0,935.0,1134.0,584.0,1267.0,16717.0,22963.0,21969.0,8201.0,7761.0,6831.0,25497.0,1733.0,3726.0,1214.4
2010-01-05 18:00:00,692.0135135135134,8210.0,1845.0,12826.0,6112.0,6885.0,9355.0,74576.9231,5439.0,1293.0,33140.0,13547.0,88729.0,53494.7732,7639.0,2603.0,5432.0,4703.0303,41644.0,1544.086,925.0,1089.0,577.0,1249.0,16289.0,22841.0,21917.0,8464.0,7594.0,6829.0,24810.0,1745.0,3690.0,1214.0444444444445
2010-01-05 19:00:00,668.7432432432431,7611.0,1800.0,12072.0,5802.0,6732.0,9163.0,71194.5055,5038.0,1231.0,32799.0,13073.0,84462.0,51012.8866,6964.0,2534.0,5334.0,4570.7071,39143.0,1454.8387,876.0,1002.0,562.0,1207.0,15486.0,22314.0,21259.0,8501.0,7186.0,6742.0,24221.0,1639.0,3612.0,1198.5777777777778
2010-01-05 20:00:00,645.4729729729728,7067.0,1722.0,11555.0,5610.0,6817.0,8649.0,68068.1319,4736.0,1157.0,32706.0,13427.0,80337.0,47680.8969,6273.0,2521.0,5092.0,4378.7879,36382.0,1306.4516,845.0,895.0,563.0,1165.0,14633.0,21873.0,20034.0,8246.0,6655.0,6548.0,23500.0,1504.0,3476.0,1164.088888888889
2010-01-05 21:00:00,688.689189189189,7174.0,1620.0,11870.0,5656.0,6859.0,8028.0,66853.8462,4329.0,1068.0,31920.0,12999.0,82111.0,43792.5876,5882.0,2382.0,4816.0,4122.2222,33185.0,1180.6452,858.0,792.0,551.0,1243.0,13506.0,21275.0,18422.0,7852.0,6106.0,6395.0,22844.0,1376.0,3373.0,1136.888888888889
2010-01-05 22:00:00,674.8378378378377,6668.0,1432.0,11866.0,5201.0,6674.0,7668.0,62530.7692,3867.0,1004.0,30144.0,12413.0,80110.0,40201.3299,5351.0,2136.0,4585.0,3831.3131,30193.0,1076.3441,828.0,716.0,532.0,1218.0,12358.0,20422.0,17063.0,7344.0,5772.0,6090.0,21953.0,1251.0,3254.0,1082.6666666666667
2010-01-05 23:00:00,623.3108108108107,6307.0,1295.0,11208.0,4723.0,6598.0,7560.0,59335.1648,3627.0,963.0,27731.0,12030.0,76038.0,37413.8144,4871.0,1871.0,4233.0,3789.899,27541.0,1037.6344,810.0,678.0,480.0,1125.0,11129.0,19857.0,15905.0,6486.0,5557.0,5786.0,21285.0,1180.0,3125.0,1028.6222222222223
2010-01-06 00:00:00,555.1621621621621,5967.0,1161.0,10693.0,4383.0,6666.0,7576.0,56939.5604,3493.0,939.0,25232.0,11772.0,76347.0,37239.9897,4791.0,1690.0,4024.0,3392.9293,25641.0,1006.4516,753.0,670.0,428.0,1002.0,10355.0,19766.0,15325.0,5799.0,5448.0,5305.0,20884.0,1111.0,3022.0,943.1111111111112
2010-01-06 01:00:00,510.2837837837837,5786.0,1085.0,10344.0,4195.0,6855.0,7510.0,55297.8022,3438.0,930.0,23042.0,11740.0,74641.0,36071.4742,4515.0,1580.0,3787.0,3083.8384,24548.0,994.6237,733.0,666.0,396.0,921.0,10066.0,19452.0,15034.0,5302.0,5401.0,4882.0,20689.0,1067.0,2942.0,867.9111111111112
2010-01-06 02:00:00,477.5945945945945,5539.0,1059.0,10044.0,4196.0,6798.0,7390.0,54345.0549,3442.0,931.0,21707.0,11748.0,72551.0,35088.1753,4291.0,1516.0,3705.0,2898.9899,23999.0,1001.0753,734.0,688.0,359.0,862.0,10000.0,19634.0,14959.0,5106.0,5444.0,4597.0,20636.0,1070.0,2918.0,817.2444444444445
2010-01-06 03:00:00,474.8243243243242,5458.0,1070.0,9843.0,4142.0,6688.0,7468.0,54460.4396,3554.0,959.0,21186.0,11851.0,72467.0,33703.6289,4243.0,1500.0,3794.0,2822.2222,23751.0,1056.9892,748.0,736.0,352.0,857.0,10046.0,19625.0,15159.0,5024.0,5572.0,4495.0,20759.0,1104.0,2941.0,799.1111111111111
2010-01-06 04:00:00,470.9459459459459,5530.0,1127.0,10096.0,4283.0,6772.0,7821.0,55530.7692,3783.0,1050.0,21084.0,11985.0,75754.0,32080.567,4310.0,1539.0,4128.0,2759.596,23986.0,1201.0753,760.0,899.0,352.0,850.0,10444.0,20091.0,15728.0,5009.0,5802.0,4593.0,21010.0,1186.0,2954.0,816.5333333333334
2010-01-06 05:00:00,498.64864864864853,5463.0,1296.0,11166.0,4599.0,6781.0,8791.0,59413.1868,4491.0,1178.0,21287.0,12002.0,81290.0,31778.9381,4434.0,1635.0,4856.0,2751.5152,25046.0,1396.7742,778.0,1051.0,377.0,900.0,11833.0,21507.0,17804.0,5101.0,6600.0,4998.0,21707.0,1486.0,3020.0,888.5333333333334
2010-01-06 06:00:00,518.5945945945945,5892.0,1433.0,12119.0,5104.0,6951.0,9291.0,65349.4505,5322.0,1299.0,21798.0,12268.0,86235.0,33551.1753,4648.0,1732.0,5191.0,2965.6566,26341.0,1540.8602,907.0,1114.0,407.0,936.0,14439.0,23365.0,19691.0,5575.0,6861.0,5421.0,22455.0,1704.0,3028.0,963.7333333333333
2010-01-06 07:00:00,559.5945945945945,6249.0,1576.0,12556.0,5343.0,7237.0,9275.0,68071.4286,5641.0,1316.0,22130.0,12303.0,87348.0,35889.4124,4932.0,1869.0,5207.0,3378.7879,27628.0,1583.871,953.0,1127.0,437.0,1010.0,16125.0,23983.0,20206.0,6453.0,7017.0,5787.0,22826.0,1709.0,3137.0,1028.8
2010-01-06 08:00:00,595.054054054054,6659.0,1636.0,12709.0,5530.0,7162.0,9501.0,69047.2527,5625.0,1317.0,23233.0,12475.0,87723.0,39706.0,5244.0,2048.0,5246.0,3645.4545,30054.0,1604.3011,934.0,1141.0,476.0,1074.0,16590.0,23994.0,20571.0,7261.0,6981.0,5993.0,23291.0,1699.0,3265.0,1065.4222222222222
2010-01-06 09:00:00,608.3513513513512,6970.0,1649.0,12769.0,5511.0,7187.0,9554.0,70202.1978,5677.0,1320.0,25155.0,12654.0,87447.0,43611.2887,5729.0,2177.0,5280.0,3981.8182,31682.0,1603.2258,958.0,1095.0,505.0,1098.0,16694.0,23839.0,20659.0,7697.0,6867.0,6071.0,23800.0,1696.0,3376.0,1079.288888888889
2010-01-06 10:00:00,634.3918918918918,7193.0,1667.0,12878.0,5501.0,7118.0,9541.0,71360.4396,5622.0,1290.0,26359.0,12631.0,87833.0,44973.3814,5982.0,2262.0,5287.0,4184.8485,32369.0,1580.6452,949.0,1100.0,519.0,1145.0,16673.0,23761.0,20805.0,7881.0,6846.0,6110.0,24131.0,1704.0,3456.0,1086.2222222222222
2010-01-06 11:00:00,647.135135135135,6980.0,1670.0,12666.0,5366.0,7094.0,9555.0,71421.978,5503.0,1312.0,26426.0,12564.0,87530.0,45057.8247,5758.0,2259.0,5289.0,4286.8687,31988.0,1590.3226,969.0,1110.0,517.0,1168.0,16388.0,23678.0,20886.0,7954.0,6804.0,6144.0,24160.0,1691.0,3394.0,1092.2666666666667
2010-01-06 12:00:00,714.1756756756755,6801.0,1744.0,12712.0,5269.0,7103.0,9493.0,70470.3297,5491.0,1312.0,26791.0,12586.0,86405.0,44921.7113,5185.0,2172.0,5244.0,4361.6162,30041.0,1582.7957,935.0,1090.0,522.0,1289.0,16425.0,23468.0,21058.0,7542.0,6755.0,6115.0,24020.0,1658.0,3380.0,1087.111111111111
2010-01-06 13:00:00,733.0135135135133,6715.0,1743.0,12616.0,5175.0,7120.0,9457.0,69368.1319,5416.0,1329.0,26278.0,12820.0,84377.0,43928.5567,5031.0,2087.0,5215.0,4289.899,29617.0,1587.0968,945.0,1154.0,517.0,1323.0,16309.0,23527.0,20730.0,7729.0,6663.0,6053.0,24060.0,1663.0,3340.0,1076.088888888889
2010-01-06 14:00:00,716.3918918918918,6670.0,1738.0,12661.0,5117.0,7015.0,9585.0,68918.6813,5311.0,1396.0,25260.0,13325.0,83097.0,43257.701,5287.0,2056.0,5246.0,4241.4141,29661.0,1649.4624,946.0,1225.0,524.0,1293.0,16245.0,23702.0,20751.0,7860.0,6814.0,6141.0,24571.0,1615.0,3301.0,1091.7333333333333
2010-01-06 15:00:00,712.5135135135134,6998.0,1777.0,12682.0,5201.0,7050.0,9689.0,69659.3407,5586.0,1384.0,24992.0,13461.0,83529.0,42923.6082,5778.0,2167.0,5512.0,4248.4848,30634.0,1692.4731,915.0,1227.0,540.0,1286.0,16472.0,23892.0,22064.0,7830.0,7374.0,6565.0,25364.0,1698.0,3443.0,1167.111111111111
2010-01-06 16:00:00,720.2702702702701,7472.0,1843.0,13348.0,5570.0,7172.0,9564.0,73103.2967,6085.0,1353.0,25894.0,13531.0,88615.0,44734.5258,6376.0,2362.0,5577.0,4471.7172,34824.0,1661.2903,973.0,1194.0,552.0,1300.0,17518.0,23771.0,22165.0,7877.0,7512.0,6697.0,25318.0,1771.0,3579.0,1190.5777777777778
2010-01-06 17:00:00,693.6756756756755,7528.0,1795.0,13395.0,5817.0,7188.0,9388.0,74338.4615,5869.0,1323.0,28854.0,13631.0,91308.0,49684.1649,6481.0,2356.0,5487.0,4857.5758,35816.0,1610.7527,965.0,1152.0,548.0,1252.0,16848.0,23423.0,21838.0,8480.0,7516.0,6547.0,24958.0,1778.0,3568.0,1163.9111111111113
2010-01-06 18:00:00,644.9189189189188,7405.0,1757.0,12898.0,5761.0,6927.0,9321.0,73009.8901,5514.0,1271.0,30294.0,13492.0,88406.0,49955.4948,6431.0,2355.0,5414.0,4759.596,36118.0,1556.9892,939.0,1122.0,542.0,1164.0,16338.0,23205.0,21845.0,8672.0,7378.0,6407.0,24513.0,1760.0,3546.0,1139.0222222222224
2010-01-06 19:00:00,616.6621621621621,6928.0,1725.0,12257.0,5454.0,6772.0,9163.0,69569.2308,5139.0,1230.0,31426.0,13057.0,83996.0,47646.8144,6218.0,2331.0,5305.0,4645.4545,35469.0,1464.5161,891.0,1023.0,547.0,1113.0,15556.0,22809.0,21288.0,8702.0,7039.0,6282.0,23954.0,1683.0,3524.0,1116.8
2010-01-06 20:00:00,592.8378378378377,6518.0,1630.0,11743.0,5274.0,6701.0,8674.0,67276.9231,4786.0,1154.0,32417.0,13416.0,79765.0,44567.7732,5803.0,2373.0,5051.0,4417.1717,33910.0,1316.129,844.0,919.0,523.0,1070.0,14699.0,22242.0,19904.0,8467.0,6535.0,5997.0,23187.0,1519.0,3382.0,1066.1333333333334
2010-01-06 21:00:00,614.9999999999999,6697.0,1555.0,12101.0,5246.0,6736.0,8044.0,66563.7363,4418.0,1080.0,32416.0,13047.0,81625.0,41469.8144,5541.0,2282.0,4769.0,4121.2121,31566.0,1187.0968,869.0,820.0,513.0,1110.0,13602.0,21932.0,18355.0,8107.0,6073.0,5869.0,22303.0,1440.0,3346.0,1043.3777777777777
2010-01-06 22:00:00,596.1621621621621,6256.0,1408.0,12039.0,4844.0,6563.0,7678.0,62759.3407,3924.0,1007.0,30184.0,12704.0,79848.0,38755.1031,5009.0,2020.0,4543.0,3859.596,28799.0,1097.8495,826.0,747.0,488.0,1076.0,12534.0,21286.0,16919.0,7562.0,5662.0,5634.0,21453.0,1301.0,3193.0,1001.6
2010-01-06 23:00:00,551.2837837837836,5977.0,1264.0,11329.0,4329.0,6542.0,7520.0,59407.6923,3678.0,975.0,27039.0,12361.0,76124.0,36506.8969,4510.0,1769.0,4153.0,3858.5859,25870.0,1039.7849,813.0,729.0,451.0,995.0,11311.0,20324.0,15903.0,6595.0,5451.0,5372.0,20817.0,1181.0,3073.0,955.0222222222222
2010-01-07 00:00:00,492.55405405405395,5697.0,1138.0,10836.0,4022.0,6537.0,7523.0,56800.0,3559.0,956.0,24396.0,12091.0,77750.0,36567.4433,4456.0,1606.0,3938.0,3492.9293,24180.0,1007.5269,775.0,712.0,415.0,889.0,10543.0,19970.0,15317.0,5861.0,5338.0,4993.0,20548.0,1128.0,2971.0,887.6444444444445
2010-01-07 01:00:00,441.0270270270269,5541.0,1081.0,10452.0,3859.0,6505.0,7508.0,55263.7363,3515.0,949.0,22794.0,12040.0,76011.0,35387.3093,4278.0,1512.0,3714.0,3195.9596,23276.0,992.4731,748.0,712.0,384.0,796.0,10183.0,19861.0,14995.0,5456.0,5328.0,4486.0,20491.0,1109.0,2880.0,797.5111111111112
