utc_timestamp,AL,AT,BA,BE,BG,CH,CZ,DE,DK,EE,ES,FI,FR,GB,GR,HR,HU,IE,IT,LT,LU,LV,ME,MK,NL,NO,PL,PT,RO,RS,SE,SI,SK,KV
2017-07-23 22:00:00,654.89,5721.0,1165.1,7396.0,3378.18,4687.0,5560.0,42326.9184,2602.5,593.8,26744.0,7180.77,39128.0,28780.6,5819.0,1894.0,3876.5,2519.52,33274.0,905.0,650.61,523.0,403.0,715.0,10696.0,10177.62,13813.2653,5116.0,5062.0,3815.0,9656.0,1274.0,2717.78,678.2222222222223
2017-07-23 23:00:00,594.98,5523.0,1076.28,7120.0,3213.65,4684.0,5538.0,40745.5612,2474.4,578.4,25113.0,7003.3,37817.0,25832.0,5520.0,1875.0,3692.18,2309.82,30954.0,883.0,639.22,504.0,359.0,645.0,10330.0,9962.42,13346.9388,4826.0,4929.0,3415.0,9502.0,1222.0,2604.0,607.1111111111111
2017-07-24 00:00:00,561.79,5454.0,1028.01,6907.0,3132.63,4873.0,5385.0,39913.3673,2421.6,572.3,23835.0,6918.11,35766.0,24739.78,5335.0,1871.0,3542.0,2147.65,29822.0,880.0,641.48,495.0,329.0,565.0,10153.0,9861.22,13127.551,4582.0,4872.0,3160.0,9522.0,1210.0,2569.65,561.7777777777778
2017-07-24 01:00:00,548.99,5371.0,1005.53,6907.0,3148.93,5093.0,5271.0,40331.1327,2411.1,548.6,23310.0,6845.14,34668.0,23857.54,5222.0,1835.0,3498.58,2054.73,29207.0,886.0,653.93,490.0,314.0,532.0,10106.0,9687.49,13072.449,4442.0,4889.0,3026.0,9366.0,1191.0,2569.98,537.9555555555555
2017-07-24 02:00:00,549.65,5658.0,1014.88,7041.0,3257.07,5077.0,5292.0,41667.4898,2445.3,546.9,23082.0,6969.09,35480.0,23501.06,5266.0,1843.0,3578.66,2016.24,29153.0,909.0,652.89,491.0,306.0,528.0,10175.0,9698.1,12936.7347,4352.0,4982.0,3035.0,9581.0,1196.0,2599.48,539.5555555555555
2017-07-24 03:00:00,591.87,6483.0,1034.6,7269.0,3511.42,4903.0,5475.0,45339.7551,2517.5,640.0,23584.0,7538.06,37927.0,23605.79,5274.0,1831.0,3777.02,2021.06,31089.0,1050.0,654.63,582.0,302.0,542.0,10448.0,9804.47,13163.2653,4344.0,5273.0,3064.0,10389.0,1304.0,2678.55,544.7111111111111
2017-07-24 04:00:00,690.33,7705.0,1126.19,7760.0,3877.14,5254.0,6313.0,52930.3469,2849.1,759.4,25608.0,8080.67,40861.0,24678.75,5821.0,1860.0,4418.23,2061.5,35318.0,1214.0,759.07,712.0,332.0,590.0,11204.0,10269.31,15578.5714,4413.0,6065.0,3358.0,11392.0,1467.0,3012.03,596.9777777777778
2017-07-24 05:00:00,817.3,8644.0,1345.43,8408.0,4294.77,5943.0,6877.0,59772.2245,3280.4,863.9,27562.0,8431.05,44996.0,29358.51,6578.0,2160.0,4865.99,2282.86,41841.0,1354.0,804.43,820.0,387.0,672.0,12448.0,10928.74,17806.1224,4525.0,6714.0,3899.0,12226.0,1633.0,3255.96,693.1555555555556
2017-07-24 06:00:00,920.67,9043.0,1483.09,8809.0,4561.13,6449.0,7195.0,63985.5102,3601.4,921.3,29682.0,8613.3,48415.0,34991.26,7267.0,2393.0,5072.71,2740.83,48241.0,1430.0,863.54,898.0,440.0,773.0,13521.0,11616.91,19362.2449,5056.0,7045.0,4273.0,12767.0,1740.0,3412.19,759.6444444444445
2017-07-24 07:00:00,956.46,9271.0,1567.23,9183.0,4622.59,6675.0,7423.0,65714.7959,3784.6,948.2,31952.0,8671.7,50180.0,38574.9,7713.0,2509.0,5257.82,3168.15,51224.0,1457.0,883.42,925.0,471.0,830.0,13863.0,11943.55,20042.8571,5889.0,7219.0,4521.0,13110.0,1738.0,3462.86,803.7333333333333
2017-07-24 08:00:00,976.74,9486.0,1591.41,9340.0,4726.25,6920.0,7455.0,67371.9388,3871.9,949.1,33301.0,8760.83,51667.0,39250.48,8030.0,2553.0,5408.53,3396.42,52284.0,1464.0,909.86,919.0,484.0,850.0,14017.0,12204.07,20273.4694,6278.0,7319.0,4701.0,13233.0,1750.0,3448.0,835.7333333333333
2017-07-24 09:00:00,997.7,9690.0,1630.69,9532.0,4748.13,7114.0,7621.0,68539.0714,3859.4,929.5,33980.0,8755.52,52798.0,38892.38,8313.0,2673.0,5526.45,3444.29,52588.0,1459.0,881.62,894.0,498.0,905.0,14185.0,12292.69,20676.5306,6484.0,7418.0,4853.0,13219.0,1791.0,3519.29,862.7555555555556
2017-07-24 10:00:00,1003.99,9283.0,1645.57,9769.0,4860.03,6700.0,7659.0,68108.2551,3819.5,935.9,34924.0,8657.86,53274.0,38616.22,8571.0,2740.0,5604.73,3500.63,51981.0,1479.0,880.89,913.0,516.0,941.0,14160.0,12096.49,20875.5102,6670.0,7586.0,4949.0,13148.0,1767.0,3560.83,879.8222222222223
2017-07-24 11:00:00,1013.79,9178.0,1645.72,9640.0,4883.97,6709.0,7589.0,67082.6837,3790.1,930.1,35575.0,8608.49,52034.0,38721.6,8572.0,2728.0,5569.25,3533.62,52455.0,1466.0,876.13,911.0,528.0,954.0,14152.0,12107.16,20866.3265,6610.0,7545.0,4989.0,12990.0,1736.0,3564.85,886.9333333333334
2017-07-24 12:00:00,978.89,8987.0,1679.43,9227.0,4850.35,6609.0,7401.0,65791.1122,3719.7,917.0,34897.0,8620.07,51171.0,38042.43,8385.0,2667.0,5560.54,3486.02,54158.0,1444.0,873.39,906.0,524.0,936.0,14042.0,11989.19,20458.1633,6599.0,7445.0,4973.0,12876.0,1708.0,3504.69,884.088888888889
2017-07-24 13:00:00,951.39,8866.0,1657.04,9201.0,4812.08,6429.0,7430.0,64736.0918,3607.1,890.4,34046.0,8586.01,50257.0,37739.96,8173.0,2609.0,5575.07,3456.01,53373.0,1406.0,888.9,893.0,516.0,929.0,13849.0,11879.8,20247.9592,6792.0,7340.0,4883.0,12732.0,1675.0,3461.77,868.088888888889
2017-07-24 14:00:00,922.89,8912.0,1607.52,9116.0,4738.09,6289.0,7382.0,63157.5612,3562.7,873.3,33704.0,8579.99,48899.0,37854.98,8018.0,2567.0,5456.57,3452.96,52908.0,1360.0,848.15,861.0,506.0,907.0,13799.0,11750.45,19808.1633,6831.0,7146.0,4801.0,12710.0,1674.0,3439.83,853.5111111111112
2017-07-24 15:00:00,928.3,8952.0,1557.85,9367.0,4775.94,6181.0,7337.0,62599.3878,3769.0,858.1,33680.0,8484.72,48343.0,38922.75,7924.0,2551.0,5324.32,3489.62,50416.0,1337.0,865.89,836.0,500.0,897.0,13984.0,11571.1,19442.8571,6789.0,6876.0,4720.0,12448.0,1635.0,3416.76,839.1111111111112
2017-07-24 16:00:00,944.59,8680.0,1511.85,9331.0,4756.38,6218.0,7088.0,62075.7959,3770.1,813.9,33128.0,8488.39,49498.0,40496.21,7823.0,2558.0,5167.32,3559.65,47793.0,1307.0,870.31,809.0,506.0,862.0,13600.0,11614.22,19288.7755,6623.0,6857.0,4638.0,12171.0,1642.0,3358.13,824.5333333333334
2017-07-24 17:00:00,942.25,8140.0,1487.42,9035.0,4664.11,5965.0,7015.0,61200.8061,3575.3,789.0,32537.0,8470.07,48575.0,40800.27,7757.0,2579.0,5068.81,3469.68,45897.0,1280.0,847.84,792.0,511.0,855.0,13320.0,11610.02,19393.8776,6448.0,6851.0,4626.0,11783.0,1647.0,3357.28,822.4
2017-07-24 18:00:00,994.92,7719.0,1549.44,8675.0,4736.15,5709.0,6850.0,58525.0714,3361.3,778.6,31770.0,8150.44,45406.0,40384.33,7986.0,2587.0,4978.72,3273.71,44890.0,1251.0,791.57,772.0,526.0,898.0,12985.0,11468.14,19524.4898,6440.0,7103.0,4800.0,11545.0,1600.0,3357.66,853.3333333333334
2017-07-24 19:00:00,986.77,7325.0,1586.88,8499.0,4554.33,5787.0,6681.0,56574.0816,3242.3,761.3,31843.0,8235.28,45542.0,39619.05,7674.0,2532.0,4871.34,3126.18,44510.0,1220.0,796.84,755.0,524.0,890.0,12751.0,11261.2,19398.9796,6370.0,6773.0,4849.0,11373.0,1546.0,3273.57,862.0444444444445
2017-07-24 20:00:00,917.42,6909.0,1450.51,8807.0,4211.35,5707.0,6308.0,53660.3878,3106.8,700.3,31325.0,8058.4,49092.0,38865.48,7368.0,2381.0,4593.96,3060.28,41061.0,1106.0,777.09,690.0,495.0,877.0,12632.0,11108.87,18073.4694,6505.0,6147.0,4472.0,10708.0,1444.0,3078.43,795.0222222222222
2017-07-24 21:00:00,781.49,6418.0,1311.84,8466.0,3796.65,5390.0,5918.0,49317.2755,2853.4,649.3,29156.0,7680.26,47224.0,36370.74,6861.0,2114.0,4355.37,3007.04,37789.0,1007.0,745.54,626.0,464.0,806.0,12138.0,10771.63,16595.9184,6213.0,5647.0,4115.0,10052.0,1342.0,2934.08,731.5555555555555
2017-07-24 22:00:00,664.69,6010.0,1171.47,7872.0,3511.65,5647.0,5561.0,46157.8163,2646.0,619.8,27769.0,7302.89,41761.0,31589.75,6399.0,1942.0,4088.65,2703.91,34737.0,958.0,700.01,585.0,439.0,758.0,11349.0,10448.92,15520.4082,5688.0,5365.0,3720.0,9709.0,1247.0,2810.65,661.3333333333334
2017-07-24 23:00:00,603.13,5701.0,1082.12,7565.0,3378.51,5863.0,5520.0,44527.7449,2517.2,606.2,26197.0,7155.32,40443.0,28270.42,6109.0,1873.0,3909.07,2442.69,32345.0,933.0,706.08,568.0,393.0,705.0,10798.0,10166.78,14836.7347,5198.0,5259.0,3377.0,9564.0,1213.0,2700.84,600.3555555555556
2017-07-25 00:00:00,582.16,5620.0,1029.15,7326.0,3279.71,6219.0,5384.0,43451.1633,2461.5,605.0,24995.0,7087.34,38106.0,27077.2,5916.0,1786.0,3727.97,2284.76,31000.0,925.0,679.62,560.0,355.0,635.0,10519.0,9970.97,14483.6735,4983.0,5120.0,3109.0,9518.0,1167.0,2641.09,552.7111111111111
2017-07-25 01:00:00,569.99,5574.0,1017.72,7271.0,3303.48,6175.0,5312.0,43500.602,2448.8,581.2,24446.0,6985.22,36871.0,26357.49,5782.0,1785.0,3680.78,2187.86,30418.0,922.0,662.88,541.0,343.0,598.0,10398.0,9938.23,14522.449,4834.0,5165.0,3008.0,9412.0,1187.0,2645.69,534.7555555555556
2017-07-25 02:00:00,572.39,5778.0,1004.45,7321.0,3346.87,5969.0,5333.0,44738.0,2467.0,580.2,24147.0,7106.48,37118.0,25934.91,5758.0,1802.0,3722.05,2148.06,30439.0,931.0,679.99,532.0,347.0,608.0,10392.0,9731.57,14319.3878,4734.0,5243.0,2976.0,9543.0,1178.0,2705.54,529.0666666666667
2017-07-25 03:00:00,598.0,6436.0,1018.15,7507.0,3595.92,6230.0,5523.0,48141.8061,2564.0,652.8,24179.0,7676.12,39572.0,26016.98,5752.0,1835.0,3878.97,2169.49,31413.0,1066.0,711.11,614.0,319.0,585.0,10592.0,9765.76,14343.8776,4697.0,5490.0,2998.0,10338.0,1255.0,2771.26,532.9777777777778
2017-07-25 04:00:00,706.88,7491.0,1092.15,7901.0,3925.93,6123.0,6341.0,55079.6429,2896.6,763.7,25613.0,8011.21,42361.0,26840.25,6211.0,1995.0,4367.18,2202.55,34128.0,1222.0,744.95,730.0,314.0,622.0,11340.0,10407.59,16389.7959,4729.0,6101.0,3319.0,11384.0,1447.0,3047.22,590.0444444444445
2017-07-25 05:00:00,835.06,8284.0,1284.92,8521.0,4345.14,5953.0,6827.0,61364.3469,3332.0,870.7,27410.0,8260.81,46166.0,31298.34,6956.0,2053.0,4727.25,2400.72,40406.0,1363.0,807.05,864.0,366.0,693.0,12566.0,10961.79,18383.6735,4791.0,6617.0,3705.0,12171.0,1596.0,3231.14,658.6666666666667
2017-07-25 06:00:00,921.65,8639.0,1404.4,9001.0,4540.38,6362.0,7144.0,65358.7551,3633.4,927.6,29351.0,8399.62,49460.0,36825.14,7626.0,2241.0,4849.13,2838.88,46020.0,1435.0,842.9,928.0,413.0,784.0,13629.0,11449.96,19528.5714,5290.0,6898.0,3904.0,12579.0,1693.0,3386.66,694.0444444444445
2017-07-25 07:00:00,943.09,8815.0,1491.78,9315.0,4602.72,6555.0,7305.0,66934.3469,3803.8,946.2,31334.0,8579.39,51363.0,39922.27,7993.0,2356.0,4950.12,3234.34,48910.0,1462.0,870.91,940.0,450.0,829.0,14133.0,11794.73,20055.102,6101.0,7032.0,4059.0,12848.0,1686.0,3451.07,721.6
2017-07-25 08:00:00,970.71,8998.0,1507.55,9440.0,4656.84,6697.0,7423.0,68502.2857,3906.0,947.8,32562.0,8699.08,52454.0,40341.72,8292.0,2390.0,5012.28,3450.28,49695.0,1465.0,848.04,932.0,468.0,852.0,14199.0,12042.7,20176.5306,6456.0,7105.0,4155.0,12912.0,1727.0,3449.8,738.6666666666667
2017-07-25 09:00:00,981.63,9061.0,1512.87,9704.0,4618.16,6874.0,7574.0,69759.6122,3915.0,935.3,33275.0,8711.91,53549.0,39689.99,8612.0,2457.0,5075.3,3488.69,50121.0,1453.0,909.43,909.0,474.0,890.0,14170.0,11943.25,20600.0,6640.0,7138.0,4247.0,12894.0,1730.0,3500.22,755.0222222222222
2017-07-25 10:00:00,986.85,8724.0,1508.09,9749.0,4682.04,6551.0,7582.0,69098.5,3859.2,949.3,34025.0,8650.01,53458.0,39390.71,8795.0,2494.0,5118.81,3492.81,48981.0,1471.0,901.07,938.0,483.0,905.0,14008.0,12063.66,20653.0612,6855.0,7233.0,4262.0,12893.0,1715.0,3519.1,757.6888888888889
2017-07-25 11:00:00,995.66,8654.0,1509.79,9666.0,4669.55,6551.0,7465.0,68377.4184,3845.6,944.4,34578.0,8607.6,52512.0,39183.63,8721.0,2498.0,5047.44,3526.49,48927.0,1455.0,910.42,936.0,489.0,908.0,14135.0,11997.07,20620.4082,6772.0,7147.0,4259.0,12814.0,1705.0,3503.36,757.1555555555556
2017-07-25 12:00:00,958.2,8577.0,1554.77,9244.0,4635.09,6440.0,7284.0,67002.3673,3795.9,921.9,34054.0,8645.93,51462.0,38443.66,8556.0,2439.0,4994.19,3488.7,50289.0,1440.0,857.27,918.0,492.0,904.0,14163.0,12045.9,20254.0816,6756.0,7001.0,4174.0,12661.0,1718.0,3443.59,742.0444444444445
2017-07-25 13:00:00,920.72,8458.0,1531.77,9255.0,4670.45,6478.0,7325.0,65803.9184,3681.0,897.5,33457.0,8568.73,50277.0,37841.58,8344.0,2374.0,4985.83,3454.27,50581.0,1405.0,858.39,895.0,492.0,877.0,14150.0,11918.83,19945.9184,6948.0,6792.0,4098.0,12594.0,1665.0,3390.64,728.5333333333334
2017-07-25 14:00:00,907.27,8415.0,1485.12,9234.0,4614.04,6360.0,7259.0,64430.3163,3648.9,887.2,33254.0,8559.86,49192.0,37772.88,8265.0,2332.0,4924.64,3447.82,50638.0,1365.0,856.97,851.0,482.0,874.0,14200.0,11867.38,19543.8776,6998.0,6529.0,4040.0,12704.0,1628.0,3368.07,718.2222222222223
2017-07-25 15:00:00,907.08,8374.0,1433.45,9342.0,4666.26,6347.0,7143.0,64131.1633,3810.0,863.4,33202.0,8464.25,48744.0,39346.85,8156.0,2332.0,4862.07,3477.05,48967.0,1344.0,828.25,835.0,473.0,838.0,14312.0,11752.7,19122.449,6939.0,6326.0,4002.0,12430.0,1601.0,3283.24,711.4666666666667
2017-07-25 16:00:00,924.95,8325.0,1398.13,9411.0,4628.04,6353.0,6829.0,63725.6837,3781.1,836.5,32776.0,8509.67,49888.0,41075.72,7939.0,2340.0,4758.67,3565.63,46729.0,1323.0,867.23,814.0,481.0,816.0,13865.0,11646.88,19021.4286,6759.0,6433.0,3966.0,12172.0,1622.0,3247.15,705.0666666666667
2017-07-25 17:00:00,933.61,7881.0,1398.42,9068.0,4520.25,6033.0,6789.0,62743.7959,3578.5,820.9,32393.0,8445.7,48497.0,41600.69,7813.0,2390.0,4723.29,3505.38,45312.0,1292.0,733.1,794.0,488.0,802.0,13473.0,11526.86,19087.7551,6572.0,6513.0,4034.0,11800.0,1648.0,3246.35,717.1555555555556
2017-07-25 18:00:00,988.39,7605.0,1484.06,8765.0,4447.67,5934.0,6698.0,60182.102,3368.1,801.6,32003.0,8108.33,45672.0,41370.84,7951.0,2440.0,4737.21,3311.26,44428.0,1276.0,774.59,779.0,507.0,854.0,13110.0,11515.03,19221.4286,6567.0,6814.0,4321.0,11569.0,1623.0,3288.63,768.1777777777778
2017-07-25 19:00:00,973.44,7186.0,1536.3,8604.0,4216.44,6541.0,6690.0,58146.4898,3242.8,787.4,32106.0,8196.7,45858.0,40463.5,7605.0,2446.0,4759.02,3174.2,43777.0,1248.0,762.36,766.0,504.0,863.0,12775.0,11326.49,19066.3265,6537.0,6453.0,4422.0,11316.0,1552.0,3237.15,786.1333333333333
2017-07-25 20:00:00,896.39,6865.0,1406.35,8919.0,3910.33,6168.0,6340.0,54611.1327,3114.5,740.8,31778.0,8148.35,49357.0,40099.46,7376.0,2322.0,4505.18,3163.04,40109.0,1121.0,721.87,688.0,472.0,863.0,12677.0,11311.03,17752.0408,6676.0,5859.0,4190.0,10661.0,1451.0,3083.21,744.8888888888889
2017-07-25 21:00:00,752.25,6306.0,1272.86,8521.0,3597.23,5544.0,5934.0,50124.6633,2872.4,690.5,29740.0,7624.33,47742.0,37928.33,6961.0,2083.0,4309.45,3017.71,36809.0,1029.0,690.46,619.0,438.0,808.0,12085.0,10975.89,16371.4286,6329.0,5411.0,3923.0,9981.0,1348.0,2902.96,697.4222222222222
2017-07-25 22:00:00,636.82,5925.0,1139.82,7983.0,3326.91,5648.0,5617.0,46771.0714,2636.0,652.7,28316.0,7328.91,42119.0,32505.9,6454.0,1838.0,3998.31,2706.62,33695.0,975.0,656.97,577.0,406.0,721.0,11258.0,10545.52,15164.2857,5832.0,5144.0,3541.0,9654.0,1259.0,2770.09,629.5111111111112
2017-07-25 23:00:00,579.98,5658.0,1053.96,7663.0,3196.79,6282.0,5565.0,44763.7245,2485.3,635.4,26707.0,7081.99,40608.0,29219.83,6140.0,1830.0,3797.17,2484.81,31551.0,946.0,581.74,561.0,360.0,652.0,10743.0,10172.92,14664.2857,5321.0,5026.0,3175.0,9480.0,1223.0,2669.91,564.4444444444445
2017-07-26 00:00:00,550.81,5540.0,1017.69,7442.0,3178.47,6239.0,5459.0,43750.6633,2426.8,627.1,25548.0,6958.42,38377.0,27498.07,5944.0,1810.0,3603.54,2330.27,30562.0,932.0,553.21,551.0,322.0,601.0,10477.0,10010.22,14277.551,5083.0,4933.0,2966.0,9435.0,1182.0,2604.68,527.2888888888889
2017-07-26 01:00:00,548.97,5448.0,995.77,7352.0,3195.03,6089.0,5302.0,44034.6327,2422.3,606.8,24970.0,6895.37,37089.0,26398.93,5803.0,1780.0,3556.86,2245.32,30042.0,937.0,497.65,541.0,312.0,584.0,10334.0,9866.01,14336.7347,4914.0,4997.0,2848.0,9317.0,1177.0,2613.85,506.31111111111113
2017-07-26 02:00:00,553.37,5701.0,993.21,7364.0,3248.45,5893.0,5313.0,45202.449,2445.9,603.1,24603.0,6974.0,37225.0,25752.66,5787.0,1785.0,3591.5,2188.87,30143.0,949.0,506.29,533.0,321.0,580.0,10343.0,9799.84,14253.0612,4817.0,5079.0,2859.0,9497.0,1178.0,2645.2,508.2666666666667
2017-07-26 03:00:00,590.2,6404.0,999.67,7531.0,3508.76,6027.0,5475.0,48448.4388,2536.5,681.0,25026.0,7521.65,39385.0,25699.52,5801.0,1793.0,3728.92,2170.6,31248.0,1081.0,530.45,618.0,307.0,583.0,10562.0,9844.01,14250.0,4747.0,5263.0,2884.0,10398.0,1253.0,2712.66,512.7111111111111
2017-07-26 04:00:00,693.85,7450.0,1106.68,7945.0,3859.2,5684.0,6346.0,55355.602,2887.5,791.7,26823.0,7966.08,42294.0,26216.64,6216.0,1884.0,4281.6,2233.16,34349.0,1232.0,573.57,717.0,346.0,603.0,11277.0,10466.11,16187.7551,4810.0,5898.0,3177.0,11419.0,1416.0,2985.55,564.8000000000001
2017-07-26 05:00:00,828.6,8383.0,1295.47,8535.0,4219.79,6126.0,6877.0,61530.9286,3322.9,893.3,28703.0,8226.76,46221.0,30567.87,6907.0,2025.0,4638.25,2400.49,39995.0,1375.0,623.01,844.0,374.0,671.0,12460.0,11140.08,18171.4286,4872.0,6408.0,3565.0,12148.0,1600.0,3186.12,633.7777777777778
2017-07-26 06:00:00,922.69,8806.0,1402.98,8974.0,4406.27,6654.0,7129.0,65425.1429,3644.4,944.1,30616.0,8430.49,49549.0,35963.63,7546.0,2207.0,4784.92,2807.05,45631.0,1450.0,671.2,920.0,418.0,754.0,13454.0,11600.96,19348.9796,5372.0,6630.0,3873.0,12630.0,1656.0,3344.26,688.5333333333333
2017-07-26 07:00:00,944.29,9060.0,1470.53,9240.0,4439.56,6830.0,7360.0,66953.6429,3793.4,951.9,32504.0,8478.53,51398.0,39559.39,7936.0,2312.0,4936.63,3207.28,48291.0,1475.0,694.26,934.0,442.0,795.0,13884.0,11845.05,19925.5102,6198.0,6699.0,4025.0,12943.0,1678.0,3409.97,715.5555555555555
2017-07-26 08:00:00,944.1,9218.0,1479.64,9352.0,4503.66,6979.0,7388.0,68589.3265,3877.3,947.1,33664.0,8507.47,52611.0,40934.51,8224.0,2329.0,5017.23,3432.54,48738.0,1481.0,713.76,932.0,453.0,837.0,13959.0,12078.97,19968.3673,6554.0,6704.0,4093.0,12987.0,1677.0,3429.06,727.6444444444445
2017-07-26 09:00:00,950.24,9291.0,1492.09,9431.0,4491.39,7089.0,7536.0,69707.8367,3869.4,935.5,34456.0,8585.56,53850.0,40707.35,8414.0,2403.0,5073.82,3497.49,49066.0,1473.0,724.08,898.0,455.0,849.0,13879.0,12080.82,20313.2653,6752.0,6763.0,4170.0,13008.0,1700.0,3417.39,741.3333333333334
2017-07-26 10:00:00,947.04,8976.0,1500.87,9406.0,4580.61,6791.0,7597.0,69068.9082,3819.9,950.5,35302.0,8580.95,53804.0,40259.37,8547.0,2440.0,5109.43,3525.66,47636.0,1494.0,718.2,930.0,459.0,853.0,13659.0,12086.62,20408.1633,6958.0,6875.0,4181.0,13010.0,1689.0,3445.37,743.2888888888889
2017-07-26 11:00:00,944.08,8908.0,1506.98,9328.0,4603.38,6828.0,7505.0,68122.5408,3827.9,935.3,35798.0,8552.1,52814.0,40015.58,8466.0,2429.0,5064.77,3532.55,47727.0,1484.0,712.35,924.0,454.0,866.0,13633.0,11994.39,20409.1837,6881.0,6805.0,4142.0,12958.0,1669.0,3443.87,736.3555555555556
2017-07-26 12:00:00,892.59,8729.0,1528.57,9223.0,4601.48,6648.0,7320.0,66516.2857,3741.6,923.1,35312.0,8454.0,51807.0,38693.33,8196.0,2377.0,5029.0,3482.75,48552.0,1465.0,705.77,919.0,453.0,849.0,13596.0,11973.31,19970.4082,6870.0,6715.0,4092.0,12812.0,1658.0,3390.62,727.4666666666667
2017-07-26 13:00:00,866.62,8634.0,1494.9,9234.0,4543.3,6432.0,7329.0,65427.5816,3633.6,909.8,34729.0,8398.35,50637.0,37710.34,7857.0,2304.0,5025.64,3426.45,49822.0,1437.0,690.07,902.0,446.0,843.0,13622.0,11971.86,19720.4082,7146.0,6680.0,4020.0,12665.0,1626.0,3321.63,714.6666666666667
2017-07-26 14:00:00,854.53,8482.0,1452.21,9226.0,4517.48,6310.0,7283.0,63890.8776,3583.1,891.5,34692.0,8346.94,49654.0,37311.92,7747.0,2267.0,4985.87,3425.45,49083.0,1405.0,683.66,867.0,446.0,806.0,13730.0,11830.1,19386.7347,7131.0,6628.0,3968.0,12638.0,1562.0,3310.21,705.4222222222222
2017-07-26 15:00:00,868.16,8524.0,1404.08,9360.0,4606.58,6006.0,7169.0,63368.9694,3722.3,869.0,34664.0,8290.09,49168.0,38178.34,7637.0,2261.0,4938.61,3488.39,46992.0,1385.0,678.91,851.0,439.0,771.0,13998.0,11742.58,18983.6735,6982.0,6538.0,3924.0,12333.0,1546.0,3265.54,697.6
2017-07-26 16:00:00,891.76,8311.0,1368.77,9412.0,4603.01,5936.0,6930.0,62369.5102,3673.8,842.3,34234.0,8348.62,50282.0,39809.31,7504.0,2273.0,4883.15,3599.32,45442.0,1357.0,677.61,831.0,438.0,775.0,13719.0,11644.2,18818.3673,6849.0,6541.0,3896.0,12147.0,1546.0,3231.66,692.6222222222223
2017-07-26 17:00:00,899.6,7863.0,1373.24,9142.0,4510.88,5769.0,6880.0,61042.7857,3501.5,824.6,33903.0,8310.05,49070.0,39950.5,7465.0,2299.0,4851.64,3525.09,44733.0,1334.0,659.85,815.0,449.0,780.0,13493.0,11556.42,18842.8571,6675.0,6557.0,3944.0,11772.0,1559.0,3253.54,701.1555555555556
2017-07-26 18:00:00,953.74,7694.0,1447.22,8892.0,4546.65,5587.0,6801.0,58247.4694,3322.1,806.8,33439.0,8017.52,46322.0,39264.84,7702.0,2377.0,4812.44,3345.38,43776.0,1300.0,655.69,795.0,483.0,839.0,13276.0,11422.65,19123.4694,6631.0,6883.0,4231.0,11525.0,1576.0,3288.72,752.1777777777778
2017-07-26 19:00:00,945.3,7276.0,1485.71,8809.0,4359.31,5701.0,6701.0,56833.9592,3218.5,792.9,33406.0,8254.18,46417.0,38233.42,7357.0,2400.0,4750.67,3099.94,43276.0,1235.0,652.24,775.0,478.0,833.0,13088.0,11375.27,18929.5918,6555.0,6566.0,4366.0,11332.0,1566.0,3254.38,776.1777777777778
2017-07-26 20:00:00,857.54,6966.0,1370.59,8912.0,4043.74,5760.0,6339.0,54468.3265,3142.4,747.5,32763.0,8159.66,49782.0,37643.43,7064.0,2272.0,4470.17,3012.29,39971.0,1104.0,642.15,704.0,446.0,827.0,12839.0,11305.33,17763.2653,6669.0,5965.0,4105.0,10612.0,1446.0,3081.91,729.7777777777778
2017-07-26 21:00:00,720.34,6424.0,1240.94,8515.0,3643.54,5383.0,5934.0,49966.1327,2898.8,689.1,30641.0,7636.75,48151.0,34750.02,6674.0,2046.0,4288.21,2934.47,36730.0,1020.0,614.48,633.0,414.0,783.0,12207.0,10959.83,16377.551,6356.0,5476.0,3868.0,10022.0,1325.0,2907.33,687.6444444444445
2017-07-26 22:00:00,619.79,6092.0,1116.92,8043.0,3379.85,5637.0,5612.0,46685.1327,2677.2,646.3,29142.0,7326.65,42402.0,29760.52,6243.0,1793.0,4012.72,2657.0,33693.0,966.0,581.78,582.0,372.0,704.0,11447.0,10445.51,15223.4694,5908.0,5205.0,3527.0,9555.0,1252.0,2783.75,627.0222222222222
2017-07-26 23:00:00,576.73,5769.0,1032.0,7705.0,3277.05,5951.0,5580.0,44680.8878,2518.7,629.0,27370.0,7126.55,40894.0,26719.05,5951.0,1837.0,3820.25,2423.11,31545.0,938.0,579.94,565.0,328.0,629.0,10928.0,10107.07,14684.6939,5427.0,5088.0,3208.0,9384.0,1179.0,2664.5,570.3111111111111
2017-07-27 00:00:00,554.95,5664.0,990.49,7480.0,3245.62,6118.0,5458.0,43491.7551,2459.5,622.9,26111.0,7015.24,38714.0,25331.77,5645.0,1791.0,3627.04,2254.77,30349.0,928.0,606.16,553.0,304.0,587.0,10650.0,9956.28,14324.4898,5111.0,5075.0,2962.0,9321.0,1162.0,2617.63,526.5777777777778
2017-07-27 01:00:00,538.53,5588.0,973.57,7368.0,3249.54,6085.0,5323.0,43707.4898,2442.3,599.8,25490.0,6940.68,37302.0,24584.04,5586.0,1760.0,3600.46,2165.5,29618.0,927.0,595.52,548.0,293.0,563.0,10545.0,9887.65,14243.8776,4907.0,5047.0,2841.0,9207.0,1170.0,2621.79,505.06666666666666
