utc_timestamp,AL,AT,BA,BE,BG,CH,CZ,DE,DK,EE,ES,FI,FR,GB,GR,HR,HU,IE,IT,LT,LU,LV,ME,MK,NL,NO,PL,PT,RO,RS,SE,SI,SK,KV
2016-08-24 13:00:00,449.33783783783775,8847.0,1477.67,10795.0,4258.03,7488.0,8069.0,66650.9286,4269.1,739.5,34255.0,8639.02,52314.0,43187.0,6637.0,2201.0,5276.93,3228.47,39305.0,1491.0,688.7,914.0,422.0,811.0,14769.0,12886.07,20181.6327,6327.0,6490.0,4013.0,14967.0,1725.0,3509.81,713.4222222222222
2016-08-24 14:00:00,438.8108108108107,8791.0,1442.99,10744.0,4225.82,7350.0,7924.0,65232.4388,4202.8,741.6,34171.0,8633.41,51228.0,44352.67,6512.0,2170.0,5222.44,3215.64,39640.0,1429.0,717.36,877.0,418.0,792.0,14770.0,12795.2,19805.102,6348.0,6396.0,3953.0,14949.0,1696.0,3495.04,702.7555555555556
2016-08-24 15:00:00,431.05405405405395,8675.0,1402.16,10702.0,4262.57,7149.0,7705.0,64441.051,4364.9,739.2,34258.0,8582.76,50661.0,46412.67,6525.0,2158.0,5143.97,3242.1,39633.0,1401.0,750.79,859.0,421.0,778.0,14848.0,12676.43,19427.551,6312.0,6270.0,3921.0,14674.0,1676.0,3432.36,697.0666666666667
2016-08-24 16:00:00,425.51351351351343,8634.0,1384.12,10440.0,4315.06,7147.0,7416.0,63826.0918,4248.4,742.5,33773.0,8700.42,51181.0,47904.67,6536.0,2192.0,5050.98,3306.76,39242.0,1366.0,743.94,836.0,430.0,768.0,14386.0,12628.25,19130.6122,6136.0,6300.0,3940.0,14500.0,1665.0,3382.4,700.4444444444445
2016-08-24 17:00:00,455.9864864864864,8327.0,1462.02,10110.0,4432.17,6951.0,7422.0,63088.0612,4037.3,738.2,33144.0,8762.11,49585.0,48063.0,6876.0,2282.0,5085.96,3256.83,39666.0,1361.0,721.87,836.0,458.0,823.0,14057.0,12656.36,19402.0408,6094.0,6699.0,4268.0,14650.0,1713.0,3433.79,758.7555555555556
2016-08-24 18:00:00,486.45945945945937,8302.0,1594.55,9851.0,4333.46,6836.0,7601.0,62044.5816,3918.3,723.3,32642.0,8640.14,48324.0,47560.33,6853.0,2500.0,5245.89,3132.07,40619.0,1433.0,707.91,863.0,483.0,878.0,13870.0,12582.74,20520.4082,6161.0,6871.0,4603.0,14270.0,1780.0,3579.49,818.3111111111111
2016-08-24 19:00:00,464.29729729729723,7550.0,1504.33,10027.0,4104.43,6821.0,7294.0,60703.8673,3905.0,723.4,33852.0,8663.94,47921.0,47666.67,6393.0,2360.0,4989.96,3058.7,38543.0,1284.0,699.15,788.0,453.0,838.0,14125.0,12452.68,19756.1224,6460.0,6264.0,4426.0,13164.0,1663.0,3390.34,786.8444444444444
2016-08-24 20:00:00,475.93243243243234,7180.0,1353.05,9860.0,3787.62,6532.0,6834.0,56161.5102,3582.0,685.1,31992.0,8384.35,49991.0,46079.0,6137.0,2200.0,4671.0,3170.26,35438.0,1148.0,648.12,687.0,422.0,859.0,13442.0,11944.26,17788.7755,6151.0,5673.0,4136.0,12242.0,1541.0,3178.9,735.2888888888889
2016-08-24 21:00:00,444.35135135135124,6619.0,1227.22,9341.0,3460.15,6050.0,6411.0,51677.602,3218.3,621.1,29625.0,7872.15,48079.0,41563.0,5756.0,1971.0,4465.85,2918.99,32437.0,1065.0,619.45,607.0,395.0,802.0,12734.0,11239.02,16343.8776,5733.0,5237.0,3807.0,11557.0,1404.0,3011.06,676.8000000000001
2016-08-24 22:00:00,391.1621621621621,6215.0,1094.09,8676.0,3192.67,5857.0,6099.0,48640.3367,2961.5,583.3,27766.0,7518.06,42338.0,36362.67,5400.0,1704.0,4192.49,2595.26,29275.0,983.0,594.36,569.0,353.0,706.0,11866.0,10641.3,15184.6939,5224.0,4973.0,3411.0,11296.0,1359.0,2874.08,606.4
2016-08-24 23:00:00,350.1621621621621,5938.0,1005.13,8324.0,3044.09,6033.0,6032.0,46854.898,2838.1,570.8,25912.0,7355.52,40841.0,32743.67,5176.0,1614.0,3968.29,2329.77,27037.0,961.0,581.82,551.0,315.0,632.0,11249.0,10401.21,14536.7347,4861.0,4858.0,3039.0,11145.0,1290.0,2768.63,540.2666666666667
2016-08-25 00:00:00,324.6756756756756,5825.0,970.74,8094.0,3044.99,6303.0,5903.0,45666.6939,2788.0,562.3,24662.0,7321.96,38712.0,31095.0,5014.0,1586.0,3772.74,2166.1,26019.0,951.0,566.84,535.0,291.0,586.0,10891.0,10278.21,14228.5714,4628.0,4755.0,2821.0,11138.0,1259.0,2711.39,501.5111111111111
2016-08-25 01:00:00,315.8108108108107,5759.0,950.05,8018.0,3048.4,6188.0,5796.0,45602.2041,2808.2,543.9,24057.0,7405.22,37572.0,29993.33,4934.0,1569.0,3731.38,2064.12,25552.0,958.0,564.93,538.0,277.0,570.0,10775.0,10219.39,14182.6531,4443.0,4906.0,2805.0,11159.0,1271.0,2710.36,498.6666666666667
2016-08-25 02:00:00,314.1486486486486,6003.0,959.08,8154.0,3152.12,5863.0,5840.0,46331.7551,2864.3,544.3,23840.0,7599.71,37500.0,29745.0,4992.0,1577.0,3800.7,2023.92,25616.0,992.0,546.07,554.0,271.0,567.0,10772.0,10292.49,14314.2857,4410.0,5088.0,2786.0,11487.0,1260.0,2731.57,495.2888888888889
2016-08-25 03:00:00,323.01351351351343,6840.0,1016.71,8428.0,3322.17,6060.0,6129.0,50070.9082,3068.6,622.8,23982.0,8146.03,39912.0,29837.33,5098.0,1666.0,3994.79,2025.72,26798.0,1108.0,599.87,619.0,274.0,583.0,11081.0,10460.7,14407.1429,4374.0,5275.0,2889.0,12958.0,1358.0,2837.95,513.6
2016-08-25 04:00:00,336.3108108108107,7831.0,1100.18,9085.0,3663.31,6368.0,6929.0,57447.7551,3565.9,733.9,25422.0,8844.86,42560.0,31276.67,5386.0,1700.0,4489.61,2085.8,29483.0,1276.0,638.77,741.0,297.0,607.0,12004.0,11469.73,16197.9592,4462.0,5736.0,3125.0,14455.0,1557.0,3103.44,555.5555555555555
2016-08-25 05:00:00,365.6756756756756,8630.0,1301.17,9751.0,4033.95,7206.0,7420.0,62973.1837,4152.5,838.1,27216.0,9093.94,45662.0,35854.33,6001.0,1964.0,4899.33,2255.36,33098.0,1425.0,709.78,862.0,349.0,660.0,13225.0,12687.06,18245.9184,4465.0,6205.0,3624.0,15085.0,1684.0,3281.5,644.2666666666667
2016-08-25 06:00:00,405.01351351351343,8982.0,1416.59,10359.0,4203.52,7711.0,7743.0,66211.5612,4454.6,910.9,28987.0,9247.95,49227.0,41987.67,6593.0,2155.0,5063.39,2605.58,37777.0,1505.0,778.16,925.0,396.0,731.0,14364.0,13028.58,19547.9592,4789.0,6332.0,3921.0,15337.0,1748.0,3395.65,697.0666666666667
2016-08-25 07:00:00,430.49999999999994,9153.0,1467.73,10779.0,4173.78,7650.0,8000.0,67403.1735,4562.2,925.0,30789.0,9248.59,51864.0,45854.67,6860.0,2255.0,5147.0,3011.74,40553.0,1549.0,826.77,944.0,421.0,777.0,14968.0,13066.25,20154.0816,5425.0,6475.0,4037.0,15593.0,1760.0,3457.63,717.6888888888889
2016-08-25 08:00:00,446.5675675675675,9279.0,1470.57,11037.0,4231.43,7852.0,8044.0,69208.8776,4667.7,938.6,32464.0,9305.29,53601.0,47455.33,7110.0,2267.0,5221.01,3246.77,41269.0,1562.0,833.02,941.0,428.0,806.0,15129.0,13117.55,20155.102,5730.0,6530.0,4102.0,15660.0,1752.0,3459.16,729.2444444444445
2016-08-25 09:00:00,452.108108108108,9356.0,1482.39,11234.0,4218.44,8120.0,8253.0,70592.3265,4642.3,941.0,33713.0,9323.54,55150.0,47489.67,7315.0,2332.0,5284.96,3292.48,41882.0,1555.0,897.36,918.0,431.0,816.0,15196.0,13131.28,20559.1837,5949.0,6579.0,4145.0,15531.0,1785.0,3517.63,736.8888888888889
2016-08-25 10:00:00,459.8648648648648,9088.0,1481.55,11062.0,4254.46,7651.0,8317.0,70169.2551,4573.1,930.4,34542.0,9283.15,55708.0,47452.0,7329.0,2358.0,5342.32,3310.86,41076.0,1579.0,890.82,945.0,436.0,830.0,15128.0,13040.11,20754.0816,6120.0,6664.0,4150.0,15529.0,1851.0,3578.73,737.7777777777778
2016-08-25 11:00:00,459.3108108108107,9057.0,1483.94,11070.0,4198.89,7744.0,8184.0,69438.3878,4562.5,925.0,35119.0,9165.89,54961.0,47476.33,7055.0,2348.0,5303.53,3334.39,40618.0,1565.0,861.95,943.0,444.0,829.0,15165.0,12990.58,20703.0612,6111.0,6596.0,4137.0,15299.0,1815.0,3566.59,735.4666666666667
2016-08-25 12:00:00,464.29729729729723,8958.0,1522.01,11047.0,4156.78,7698.0,8034.0,68315.4694,4484.8,923.4,34592.0,9106.63,54303.0,47673.67,6750.0,2281.0,5307.03,3293.32,41447.0,1546.0,871.39,932.0,447.0,838.0,15096.0,13045.65,20280.6122,6138.0,6475.0,4106.0,15231.0,1764.0,3543.67,729.9555555555556
2016-08-25 13:00:00,454.8783783783783,8879.0,1502.43,10992.0,4162.34,7648.0,8057.0,67268.0,4319.5,891.3,33892.0,8996.45,53206.0,47669.67,6534.0,2219.0,5325.77,3256.62,41403.0,1510.0,863.3,918.0,445.0,821.0,15094.0,12998.38,20088.7755,6235.0,6440.0,4058.0,15029.0,1717.0,3474.21,721.4222222222222
2016-08-25 14:00:00,443.24324324324317,8747.0,1469.84,10943.0,4077.39,7455.0,7957.0,65542.8265,4247.3,869.1,33818.0,8928.98,52054.0,47826.67,6478.0,2180.0,5271.71,3232.19,41569.0,1462.0,835.73,890.0,438.0,800.0,15121.0,13154.88,19696.9388,6255.0,6372.0,4027.0,15073.0,1667.0,3437.32,715.9111111111112
2016-08-25 15:00:00,438.25675675675666,8792.0,1416.56,10829.0,4133.64,7257.0,7735.0,65050.6122,4355.0,851.0,33805.0,8909.8,51616.0,48763.33,6511.0,2185.0,5162.71,3237.07,41409.0,1423.0,832.2,870.0,436.0,791.0,15150.0,12993.41,19379.5918,6232.0,6285.0,3951.0,14691.0,1634.0,3394.01,702.4
2016-08-25 16:00:00,435.4864864864864,8663.0,1390.47,10630.0,4181.41,7308.0,7427.0,64285.398,4248.6,829.3,33480.0,9049.93,51936.0,49659.67,6554.0,2197.0,5068.4,3305.25,41020.0,1379.0,828.1,832.0,442.0,786.0,14818.0,12826.34,19070.4082,6068.0,6228.0,3940.0,14542.0,1615.0,3377.9,700.4444444444445
2016-08-25 17:00:00,465.4054054054053,8318.0,1449.49,10267.0,4392.35,7120.0,7369.0,63518.5204,4050.1,804.5,32950.0,9098.09,50279.0,49605.67,6925.0,2280.0,5104.82,3272.91,41222.0,1382.0,750.28,834.0,471.0,840.0,14604.0,12770.9,19340.8163,6041.0,6569.0,4236.0,14785.0,1666.0,3434.0,753.0666666666667
2016-08-25 18:00:00,488.1216216216215,8303.0,1600.49,9981.0,4343.71,7031.0,7593.0,62462.5816,3936.9,788.1,32801.0,8939.53,49201.0,48827.67,6783.0,2501.0,5267.81,3148.53,42202.0,1437.0,742.23,870.0,496.0,881.0,14335.0,12698.0,20391.8367,6093.0,6754.0,4617.0,14179.0,1768.0,3543.05,820.8000000000001
2016-08-25 19:00:00,472.608108108108,7619.0,1521.79,10153.0,4104.79,7022.0,7294.0,61037.5102,3915.6,778.0,34000.0,8929.18,48642.0,48965.67,6295.0,2366.0,4992.68,3083.25,39942.0,1277.0,769.07,782.0,468.0,853.0,14418.0,12589.56,19427.551,6442.0,6144.0,4447.0,13046.0,1664.0,3351.71,790.5777777777778
2016-08-25 20:00:00,482.581081081081,7232.0,1371.98,10024.0,3796.62,6703.0,6852.0,56588.6327,3596.5,722.6,31920.0,8584.82,50929.0,46467.0,5999.0,2197.0,4666.02,3146.13,36587.0,1127.0,739.02,684.0,440.0,871.0,13698.0,12126.04,17678.5714,6084.0,5617.0,4122.0,12037.0,1570.0,3172.37,732.8000000000001
2016-08-25 21:00:00,449.33783783783775,6607.0,1234.18,9437.0,3416.36,6208.0,6422.0,52118.9184,3218.4,658.6,29762.0,8036.42,48699.0,41915.33,5580.0,1976.0,4490.57,2866.34,33974.0,1030.0,701.19,610.0,411.0,811.0,13028.0,11429.98,16283.6735,5723.0,5237.0,3785.0,11407.0,1405.0,3010.62,672.8888888888889
2016-08-25 22:00:00,391.1621621621621,6314.0,1098.9,8855.0,3173.41,5947.0,6107.0,48993.1224,2982.1,619.1,28083.0,7624.31,42913.0,36778.33,5214.0,1698.0,4232.39,2548.01,30933.0,986.0,668.75,572.0,364.0,706.0,12101.0,11018.83,15163.2653,5241.0,5008.0,3385.0,11110.0,1330.0,2887.07,601.7777777777778
2016-08-25 23:00:00,350.1621621621621,6002.0,1017.95,8473.0,3091.72,5795.0,6058.0,47256.9694,2854.5,600.5,26299.0,7522.94,41382.0,32876.0,5006.0,1656.0,4031.06,2299.05,28383.0,966.0,681.61,551.0,321.0,632.0,11440.0,10600.24,14381.6327,4897.0,4881.0,3052.0,10936.0,1276.0,2786.05,542.5777777777778
2016-08-26 00:00:00,321.3513513513513,5870.0,979.76,8234.0,2929.83,5948.0,5888.0,46013.4184,2809.5,592.1,25122.0,7501.13,39219.0,30984.67,4869.0,1586.0,3824.57,2113.34,27144.0,954.0,681.9,540.0,295.0,580.0,11153.0,10426.25,14001.0204,4645.0,4786.0,2799.0,10890.0,1250.0,2725.4,497.6
2016-08-26 01:00:00,311.37837837837833,5773.0,951.0,8191.0,2986.45,6197.0,5774.0,45887.0,2799.7,568.1,24441.0,7595.12,37937.0,29665.67,4842.0,1562.0,3783.35,2017.4,26606.0,962.0,663.86,548.0,284.0,562.0,11037.0,10402.87,14039.7959,4475.0,4817.0,2730.0,10984.0,1253.0,2713.47,485.33333333333337
2016-08-26 02:00:00,308.60810810810807,6066.0,961.0,8232.0,3069.38,5952.0,5819.0,46873.5102,2858.6,565.8,24019.0,7810.08,38248.0,29025.33,4860.0,1571.0,3850.37,1969.78,26557.0,993.0,672.22,566.0,272.0,557.0,11031.0,10408.99,14206.1224,4419.0,4934.0,2735.0,11454.0,1262.0,2763.23,486.22222222222223
2016-08-26 03:00:00,321.3513513513513,6899.0,1008.6,8479.0,3284.67,6129.0,6101.0,50590.4082,3068.6,647.6,24101.0,8458.92,40423.0,29038.0,4987.0,1660.0,4051.32,1985.95,27674.0,1108.0,691.37,625.0,277.0,580.0,11331.0,10624.98,14316.3265,4368.0,5070.0,2843.0,12920.0,1353.0,2841.8,505.4222222222222
2016-08-26 04:00:00,332.9864864864864,7898.0,1098.8,9242.0,3599.83,6500.0,6831.0,57532.3061,3513.0,752.5,25556.0,9044.63,43129.0,30375.0,5223.0,1709.0,4514.15,2053.61,30310.0,1263.0,725.07,747.0,298.0,601.0,12224.0,11374.83,15965.3061,4456.0,5574.0,3149.0,14553.0,1586.0,3117.81,559.8222222222222
2016-08-26 05:00:00,361.24324324324317,8660.0,1291.39,9895.0,3951.26,7188.0,7403.0,63200.449,4086.9,855.6,27414.0,9220.51,45993.0,34252.33,5838.0,1977.0,4926.48,2212.91,33798.0,1414.0,787.63,867.0,346.0,652.0,13434.0,12662.43,18009.1837,4477.0,6008.0,3628.0,15288.0,1718.0,3333.21,644.9777777777778
2016-08-26 06:00:00,403.9054054054053,8989.0,1396.64,10441.0,4105.73,7901.0,7786.0,66579.949,4400.3,918.2,29137.0,9315.45,49773.0,39509.67,6359.0,2153.0,5028.48,2585.6,38193.0,1492.0,843.96,929.0,394.0,729.0,14590.0,13169.87,19281.6327,4897.0,6271.0,3907.0,15425.0,1744.0,3435.61,694.5777777777778
2016-08-26 07:00:00,424.4054054054053,9135.0,1455.94,10827.0,4127.6,7808.0,8022.0,68091.5306,4499.1,937.8,31325.0,9289.65,52118.0,42495.0,6617.0,2253.0,5157.48,3001.35,40905.0,1527.0,870.77,945.0,420.0,766.0,15189.0,13051.12,19801.0204,5540.0,6381.0,4064.0,15676.0,1753.0,3505.51,722.4888888888889
2016-08-26 08:00:00,436.04054054054046,9225.0,1469.29,11006.0,4187.67,8028.0,8024.0,69919.2959,4610.2,942.9,32818.0,9261.32,53593.0,42181.67,6830.0,2273.0,5233.33,3223.39,41813.0,1535.0,872.47,943.0,429.0,787.0,15260.0,13141.35,19991.8367,5809.0,6416.0,4088.0,15621.0,1745.0,3465.59,726.7555555555556
2016-08-26 09:00:00,447.12162162162156,9253.0,1499.75,11160.0,4132.2,8279.0,8238.0,71180.4694,4564.9,938.6,33763.0,9239.73,54990.0,40482.0,6966.0,2362.0,5305.48,3291.04,42670.0,1532.0,921.52,917.0,437.0,807.0,15282.0,13099.78,20430.6122,6033.0,6427.0,4188.0,15339.0,1807.0,3534.38,744.5333333333334
2016-08-26 10:00:00,451.55405405405395,8962.0,1510.44,10991.0,4210.54,7810.0,8243.0,70115.602,4439.4,949.3,34645.0,9163.54,55713.0,39383.33,6988.0,2400.0,5357.49,3316.11,41507.0,1555.0,809.53,946.0,449.0,815.0,15095.0,13009.57,20584.6939,6237.0,6494.0,4238.0,14981.0,1858.0,3578.26,753.4222222222222
2016-08-26 11:00:00,441.0270270270269,8763.0,1508.27,10949.0,4186.84,7695.0,8031.0,68674.2347,4371.4,946.9,35190.0,9088.69,54373.0,38388.33,6794.0,2376.0,5306.24,3324.91,40982.0,1544.0,829.47,943.0,453.0,796.0,15010.0,12848.38,20590.8163,6264.0,6414.0,4217.0,14816.0,1828.0,3550.56,749.6888888888889
2016-08-26 12:00:00,441.0270270270269,8573.0,1550.35,10844.0,4194.75,7620.0,7805.0,67053.8061,4186.7,938.6,34512.0,9040.69,53810.0,37304.33,6559.0,2306.0,5276.58,3270.02,40945.0,1520.0,877.69,930.0,456.0,796.0,14812.0,12683.83,20244.898,6315.0,6308.0,4133.0,14562.0,1745.0,3483.9,734.7555555555556
2016-08-26 13:00:00,432.71621621621614,8448.0,1533.0,10692.0,4140.77,7447.0,7870.0,65567.1939,4027.9,917.1,33541.0,8910.41,52473.0,36921.67,6381.0,2230.0,5272.47,3198.45,41073.0,1488.0,876.85,913.0,453.0,781.0,14624.0,12597.09,20111.2245,6407.0,6242.0,4078.0,14311.0,1723.0,3437.4,724.9777777777778
2016-08-26 14:00:00,422.74324324324317,8434.0,1489.52,10519.0,4099.2,7209.0,7741.0,64481.3367,3983.8,899.3,33420.0,8871.99,51320.0,37351.0,6347.0,2199.0,5238.61,3166.7,41504.0,1454.0,858.28,884.0,447.0,763.0,14506.0,12440.64,19758.1633,6386.0,6247.0,4042.0,14361.0,1678.0,3425.22,718.5777777777778
2016-08-26 15:00:00,418.8648648648648,8511.0,1421.7,10479.0,4131.05,7160.0,7500.0,63897.051,4078.5,871.4,33304.0,8744.9,50693.0,39196.33,6399.0,2189.0,5176.3,3172.32,41318.0,1418.0,864.05,856.0,440.0,756.0,14588.0,12413.14,19394.898,6273.0,6146.0,3975.0,13973.0,1679.0,3377.41,706.6666666666667
2016-08-26 16:00:00,416.0945945945945,8337.0,1393.78,10279.0,4160.96,7118.0,7146.0,63052.3878,3987.7,838.6,32990.0,8713.0,50627.0,41664.33,6408.0,2207.0,5059.16,3208.2,41162.0,1366.0,840.27,828.0,448.0,751.0,14272.0,12370.92,19043.8776,6140.0,6143.0,3928.0,13641.0,1662.0,3321.24,698.3111111111111
2016-08-26 17:00:00,446.5675675675675,8073.0,1456.65,9908.0,4328.15,6914.0,7043.0,61781.5306,3779.4,819.0,32674.0,8829.52,48883.0,43188.33,6779.0,2294.0,5088.08,3173.9,41430.0,1359.0,818.96,827.0,470.0,806.0,13882.0,12180.71,19278.5714,6054.0,6514.0,4246.0,13518.0,1726.0,3367.96,754.8444444444444
2016-08-26 18:00:00,477.5945945945945,7913.0,1630.83,9587.0,4257.39,6806.0,7184.0,60311.5102,3650.4,801.6,32403.0,8737.31,48347.0,43498.67,6645.0,2502.0,5195.6,3049.5,42504.0,1411.0,794.36,859.0,489.0,862.0,13637.0,11875.44,20332.6531,6120.0,6668.0,4621.0,13345.0,1756.0,3482.45,821.5111111111112
2016-08-26 19:00:00,455.9864864864864,7248.0,1518.19,9759.0,4007.04,6742.0,6805.0,58683.8878,3587.6,798.6,33452.0,8684.41,47809.0,44231.0,6137.0,2353.0,4939.13,2980.45,39947.0,1288.0,752.73,779.0,464.0,823.0,13679.0,11810.07,19190.8163,6452.0,6097.0,4420.0,12460.0,1657.0,3282.51,785.7777777777778
2016-08-26 20:00:00,468.7297297297296,6942.0,1367.96,9508.0,3750.74,6485.0,6357.0,54600.7857,3303.5,745.0,31507.0,8283.62,50469.0,42906.67,5897.0,2205.0,4648.13,3040.14,37134.0,1138.0,670.54,686.0,436.0,846.0,13017.0,11419.01,17455.102,6120.0,5511.0,4037.0,11688.0,1512.0,3107.19,717.6888888888889
2016-08-26 21:00:00,435.4864864864864,6414.0,1243.45,9084.0,3412.18,6179.0,5981.0,50620.9286,3017.4,677.9,29274.0,7764.38,48194.0,39069.67,5556.0,1983.0,4478.71,2804.39,34131.0,1045.0,629.67,623.0,404.0,786.0,12432.0,11181.44,16156.1224,5708.0,5166.0,3761.0,11125.0,1397.0,2953.29,668.6222222222223
2016-08-26 22:00:00,391.1621621621621,6037.0,1119.71,8637.0,3168.6,6066.0,5581.0,47584.051,2811.3,630.8,27724.0,7380.5,42374.0,34752.67,5215.0,1792.0,4172.09,2545.67,31393.0,984.0,671.92,579.0,361.0,706.0,11646.0,10726.72,15164.2857,5218.0,4923.0,3402.0,10727.0,1350.0,2835.92,604.8000000000001
2016-08-26 23:00:00,350.1621621621621,5727.0,1031.75,8233.0,3023.81,5973.0,5423.0,45562.8673,2675.0,613.2,26034.0,7212.47,40884.0,31424.0,4992.0,1696.0,3938.77,2325.73,29024.0,954.0,608.81,557.0,320.0,632.0,11011.0,10280.0,14431.6327,4869.0,4829.0,3072.0,10537.0,1260.0,2724.93,546.1333333333333
2016-08-27 00:00:00,322.4594594594594,5566.0,992.27,7894.0,2977.82,5684.0,5336.0,44188.2347,2595.9,604.3,24770.0,7182.15,38454.0,29638.67,4874.0,1625.0,3751.43,2154.47,27512.0,944.0,589.3,548.0,297.0,582.0,10654.0,9909.64,14011.2245,4628.0,4753.0,2830.0,10344.0,1242.0,2649.47,503.11111111111114
2016-08-27 01:00:00,311.9324324324324,5419.0,948.06,7758.0,2937.46,5547.0,5324.0,43606.8163,2559.8,583.1,24009.0,7191.94,36526.0,28485.33,4786.0,1588.0,3673.52,2034.21,26775.0,933.0,641.2,549.0,281.0,563.0,10485.0,9906.28,13921.4286,4466.0,4724.0,2737.0,10339.0,1228.0,2630.74,486.5777777777778
2016-08-27 02:00:00,313.04054054054046,5533.0,960.97,7608.0,2994.11,5742.0,5327.0,43321.051,2563.5,582.6,23456.0,7214.67,35909.0,27746.0,4766.0,1590.0,3699.15,1965.01,26738.0,941.0,638.02,548.0,274.0,565.0,10408.0,10017.45,13922.449,4373.0,4751.0,2665.0,10367.0,1250.0,2647.39,473.77777777777777
2016-08-27 03:00:00,323.01351351351343,5852.0,1004.35,7589.0,3081.19,5882.0,5250.0,44021.0612,2607.4,659.4,23169.0,7221.55,36754.0,27501.67,4780.0,1647.0,3721.85,1944.64,27482.0,960.0,665.33,557.0,275.0,583.0,10415.0,10112.63,13524.4898,4333.0,4723.0,2743.0,10518.0,1233.0,2654.72,487.64444444444445
2016-08-27 04:00:00,324.6756756756756,6259.0,1071.44,7645.0,3279.86,5776.0,5340.0,45634.8265,2665.0,764.4,23324.0,7435.27,37296.0,28005.33,4880.0,1659.0,3918.95,1957.56,28152.0,1056.0,652.67,621.0,294.0,586.0,10582.0,10044.18,14159.1837,4335.0,4972.0,2954.0,11183.0,1327.0,2726.08,525.1555555555556
2016-08-27 05:00:00,344.0675675675675,6882.0,1252.63,7897.0,3601.57,5731.0,5812.0,48418.8469,2956.3,880.8,23673.0,7711.99,38549.0,29551.67,5350.0,1805.0,4252.64,1997.15,29683.0,1199.0,678.39,716.0,337.0,621.0,10920.0,10443.91,15627.551,4192.0,5382.0,3348.0,12096.0,1485.0,2865.02,595.2
2016-08-27 06:00:00,381.1891891891891,7298.0,1391.17,8458.0,3823.46,6018.0,6267.0,52419.3673,3308.7,935.8,24514.0,7969.4,41655.0,32712.33,5799.0,1971.0,4485.73,2168.36,32505.0,1285.0,707.35,788.0,382.0,688.0,11613.0,10988.99,16984.6939,4336.0,5625.0,3705.0,12721.0,1594.0,3057.96,658.6666666666667
2016-08-27 07:00:00,407.7837837837837,7449.0,1468.01,8977.0,3888.66,6316.0,6602.0,55597.3367,3483.5,947.9,26602.0,8093.5,44641.0,36139.67,6101.0,2097.0,4642.43,2490.01,34736.0,1344.0,724.07,809.0,409.0,736.0,12272.0,11657.32,18024.4898,4696.0,5734.0,3944.0,12963.0,1579.0,3174.2,701.1555555555556
2016-08-27 08:00:00,425.51351351351343,7624.0,1486.52,9233.0,3911.46,6673.0,6822.0,57442.3163,3602.0,953.9,28342.0,8151.58,46238.0,37951.0,6339.0,2145.0,4762.88,2775.64,35845.0,1356.0,754.71,809.0,421.0,768.0,12480.0,11933.8,18372.449,5011.0,5776.0,4029.0,12988.0,1623.0,3207.59,716.2666666666667
2016-08-27 09:00:00,436.5945945945945,7685.0,1500.44,9371.0,3891.2,6697.0,6992.0,58382.4184,3568.5,951.2,29347.0,8187.75,47673.0,37933.67,6473.0,2207.0,4819.69,2900.89,36099.0,1351.0,785.02,791.0,427.0,788.0,12477.0,11894.28,18724.4898,5204.0,5765.0,4116.0,12887.0,1636.0,3255.38,731.7333333333333
2016-08-27 10:00:00,445.45945945945937,7321.0,1510.82,9393.0,3827.46,6832.0,6819.0,57601.3469,3502.7,964.0,30075.0,8171.37,49386.0,37394.67,6540.0,2230.0,4814.87,2931.3,35815.0,1345.0,768.0,787.0,433.0,804.0,12266.0,11892.88,18461.2245,5374.0,5760.0,4140.0,12758.0,1641.0,3216.21,736.0
2016-08-27 11:00:00,449.8918918918918,7155.0,1505.73,9226.0,3765.65,6720.0,6774.0,55753.8265,3471.0,955.9,30720.0,8089.56,47417.0,37034.33,6273.0,2187.0,4701.23,2940.6,34825.0,1321.0,759.45,785.0,437.0,812.0,12114.0,11622.06,18233.6735,5444.0,5676.0,4091.0,12574.0,1590.0,3174.5,727.2888888888889
2016-08-27 12:00:00,444.9054054054053,7010.0,1526.51,9105.0,3719.92,6721.0,6599.0,54157.9388,3385.3,943.7,30729.0,8138.0,46735.0,36911.0,5963.0,2107.0,4650.22,2893.36,34393.0,1297.0,765.83,768.0,436.0,803.0,12035.0,11594.63,17662.2449,5407.0,5600.0,3975.0,12535.0,1483.0,3177.02,706.6666666666667
2016-08-27 13:00:00,440.4729729729729,6982.0,1494.93,9016.0,3762.92,6628.0,6556.0,53318.2653,3315.3,920.2,30018.0,8130.38,45643.0,36338.33,5839.0,2047.0,4622.68,2808.72,34365.0,1277.0,754.14,759.0,431.0,795.0,12046.0,11548.28,17397.9592,5389.0,5616.0,3898.0,12503.0,1452.0,3105.05,692.9777777777778
2016-08-27 14:00:00,434.3783783783783,7056.0,1456.86,9114.0,3803.86,6623.0,6484.0,52890.5918,3352.3,895.9,29645.0,8169.81,44831.0,36627.67,5818.0,2020.0,4606.82,2761.86,34828.0,1260.0,724.72,755.0,424.0,784.0,12205.0,11508.55,17078.5714,5326.0,5617.0,3846.0,12628.0,1441.0,3036.46,683.7333333333333
2016-08-27 15:00:00,429.9459459459459,7061.0,1403.88,9057.0,3885.35,6557.0,6224.0,53154.8265,3486.8,858.1,29413.0,8254.24,45017.0,38167.0,5753.0,2027.0,4516.5,2777.43,35479.0,1250.0,754.93,750.0,425.0,776.0,12445.0,11581.82,16767.3469,5269.0,5636.0,3807.0,12739.0,1434.0,3000.24,676.8000000000001
